#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1505	1.02338378239896626e-7	0	1.02338378239896626e-7	1.02338378239896626e-7	0	0	1	16384
1506	7.610008181251314397e-10	0	7.610008181251314397e-10	7.610008181251314397e-10	0	0	1	16384
1507	7.809440111903102856e-9	0	7.809440111903102856e-9	7.809440111903102856e-9	0	0	1	16384
1508	1.370845973668381178e-7	0	1.370845973668381178e-7	1.370845973668381178e-7	0	0	1	16384
1509	5.485108043937458143e-9	0	5.485108043937458143e-9	5.485108043937458143e-9	0	0	1	16384
1510	6.24018712248739386e-9	0	6.24018712248739386e-9	6.24018712248739386e-9	0	0	1	16384
1511	1.626548006953332958e-8	0	1.626548006953332958e-8	1.626548006953332958e-8	0	0	1	16384
1512	2.487525618058585927e-9	0	2.487525618058585927e-9	2.487525618058585927e-9	0	0	1	16384
1513	1.938140162684011227e-9	0	1.938140162684011227e-9	1.938140162684011227e-9	0	0	1	16384
1514	4.822891880426038138e-11	0	4.822891880426038138e-11	4.822891880426038138e-11	0	0	1	16384
1515	1.477029055640054463e-7	0	1.477029055640054463e-7	1.477029055640054463e-7	0	0	1	16384
1516	2.245116020380546272e-8	0	2.245116020380546272e-8	2.245116020380546272e-8	0	0	1	16384
1517	3.531933354803442342e-8	0	3.531933354803442342e-8	3.531933354803442342e-8	0	0	1	16384
1518	9.209959353606007718e-8	0	9.209959353606007718e-8	9.209959353606007718e-8	0	0	1	16384
1519	1.49679414722665349e-8	0	1.49679414722665349e-8	1.49679414722665349e-8	0	0	1	16384
1520	1.553275405735315526e-8	0	1.553275405735315526e-8	1.553275405735315526e-8	0	0	1	16384
1521	6.212760185943466838e-8	0	6.212760185943466838e-8	6.212760185943466838e-8	0	0	1	16384
1522	2.40160303576970053e-8	0	2.40160303576970053e-8	2.40160303576970053e-8	0	0	1	16384
1523	2.478955315532843343e-7	0	2.478955315532843343e-7	2.478955315532843343e-7	0	0	1	16384
1524	1.652319225042247525e-8	0	1.652319225042247525e-8	1.652319225042247525e-8	0	0	1	16384
1525	1.283994746960693449e-7	0	1.283994746960693449e-7	1.283994746960693449e-7	0	0	1	16384
1526	3.28686470557811807e-8	0	3.28686470557811807e-8	3.28686470557811807e-8	0	0	1	16384
1527	6.420622860594856954e-8	0	6.420622860594856954e-8	6.420622860594856954e-8	0	0	1	16384
1528	4.31676228700061263e-11	0	4.31676228700061263e-11	4.31676228700061263e-11	0	0	1	16384
1529	1.20138928261197556e-7	0	1.20138928261197556e-7	1.20138928261197556e-7	0	0	1	16384
1530	4.70650475413128129e-8	0	4.70650475413128129e-8	4.70650475413128129e-8	0	0	1	16384
1531	3.424269058092710678e-9	0	3.424269058092710678e-9	3.424269058092710678e-9	0	0	1	16384
1532	2.662981076555305945e-8	0	2.662981076555305945e-8	2.662981076555305945e-8	0	0	1	16384
1533	2.925199579654962267e-9	0	2.925199579654962267e-9	2.925199579654962267e-9	0	0	1	16384
1534	1.115317557410471263e-8	0	1.115317557410471263e-8	1.115317557410471263e-8	0	0	1	16384
1535	3.833200504042322995e-9	0	3.833200504042322995e-9	3.833200504042322995e-9	0	0	1	16384
1536	9.203556505161977735e-9	0	9.203556505161977735e-9	9.203556505161977735e-9	0	0	1	16384
1537	5.212362090983295535e-7	0	5.212362090983295535e-7	5.212362090983295535e-7	0	0	1	16384
1538	3.979594371149055752e-9	0	3.979594371149055752e-9	3.979594371149055752e-9	0	0	1	16384
1539	5.405952528634068207e-9	0	5.405952528634068207e-9	5.405952528634068207e-9	0	0	1	16384
1540	1.216247885312898794e-7	0	1.216247885312898794e-7	1.216247885312898794e-7	0	0	1	16384
1541	3.46923714934613108e-8	0	3.46923714934613108e-8	3.46923714934613108e-8	0	0	1	16384
1542	4.906905094861957093e-8	0	4.906905094861957093e-8	4.906905094861957093e-8	0	0	1	16384
1543	5.963338885531514934e-9	0	5.963338885531514934e-9	5.963338885531514934e-9	0	0	1	16384
1544	1.04425744710504037e-8	0	1.04425744710504037e-8	1.04425744710504037e-8	0	0	1	16384
1545	2.520963855556531601e-8	0	2.520963855556531601e-8	2.520963855556531601e-8	0	0	1	16384
1546	1.59384774800310499e-7	0	1.59384774800310499e-7	1.59384774800310499e-7	0	0	1	16384
1547	4.256096069052683691e-9	0	4.256096069052683691e-9	4.256096069052683691e-9	0	0	1	16384
1548	1.97556873184209578e-8	0	1.97556873184209578e-8	1.97556873184209578e-8	0	0	1	16384
1549	2.426949737749483772e-7	0	2.426949737749483772e-7	2.426949737749483772e-7	0	0	1	16384
1550	1.083482287170928373e-8	0	1.083482287170928373e-8	1.083482287170928373e-8	0	0	1	16384
1551	5.368970953071129515e-8	0	5.368970953071129515e-8	5.368970953071129515e-8	0	0	1	16384
1552	7.561911917517142149e-8	0	7.561911917517142149e-8	7.561911917517142149e-8	0	0	1	16384
1553	4.365536903049560608e-8	0	4.365536903049560608e-8	4.365536903049560608e-8	0	0	1	16384
1554	2.099030207743836759e-8	0	2.099030207743836759e-8	2.099030207743836759e-8	0	0	1	16384
1555	8.338085226673771915e-8	0	8.338085226673771915e-8	8.338085226673771915e-8	0	0	1	16384
1556	6.35233276830588226e-9	0	6.35233276830588226e-9	6.35233276830588226e-9	0	0	1	16384
1557	1.42394625654321863e-8	0	1.42394625654321863e-8	1.42394625654321863e-8	0	0	1	16384
1558	2.097366718845478413e-9	0	2.097366718845478413e-9	2.097366718845478413e-9	0	0	1	16384
1559	3.992923835629475722e-8	0	3.992923835629475722e-8	3.992923835629475722e-8	0	0	1	16384
1560	9.75054928532595261e-9	0	9.75054928532595261e-9	9.75054928532595261e-9	0	0	1	16384
1561	3.969058020593047111e-8	0	3.969058020593047111e-8	3.969058020593047111e-8	0	0	1	16384
1562	5.093543251333473849e-9	0	5.093543251333473849e-9	5.093543251333473849e-9	0	0	1	16384
1563	4.175968736679084345e-8	0	4.175968736679084345e-8	4.175968736679084345e-8	0	0	1	16384
1564	1.195380210815559766e-8	0	1.195380210815559766e-8	1.195380210815559766e-8	0	0	1	16384
1565	1.831772299182739933e-8	0	1.831772299182739933e-8	1.831772299182739933e-8	0	0	1	16384
1566	4.799255503745564e-9	0	4.799255503745564e-9	4.799255503745564e-9	0	0	1	16384
1567	1.733011118811687449e-9	0	1.733011118811687449e-9	1.733011118811687449e-9	0	0	1	16384
1568	1.33919751357131594e-8	0	1.33919751357131594e-8	1.33919751357131594e-8	0	0	1	16384
1569	3.26806519957190238e-10	0	3.26806519957190238e-10	3.26806519957190238e-10	0	0	1	16384
1570	1.279634014137485637e-8	0	1.279634014137485637e-8	1.279634014137485637e-8	0	0	1	16384
1571	7.672257884946087389e-9	0	7.672257884946087389e-9	7.672257884946087389e-9	0	0	1	16384
1572	1.711496810327529722e-8	0	1.711496810327529722e-8	1.711496810327529722e-8	0	0	1	16384
1573	3.5036169554325556e-9	0	3.5036169554325556e-9	3.5036169554325556e-9	0	0	1	16384
1574	3.665794214427316758e-8	0	3.665794214427316758e-8	3.665794214427316758e-8	0	0	1	16384
1575	7.156974803257292732e-8	0	7.156974803257292732e-8	7.156974803257292732e-8	0	0	1	16384
1576	1.58385709531385302e-8	0	1.58385709531385302e-8	1.58385709531385302e-8	0	0	1	16384
1577	8.937600308902468811e-8	0	8.937600308902468811e-8	8.937600308902468811e-8	0	0	1	16384
1578	5.876289427200776394e-8	0	5.876289427200776394e-8	5.876289427200776394e-8	0	0	1	16384
1579	7.58813237839887156e-10	0	7.58813237839887156e-10	7.58813237839887156e-10	0	0	1	16384
1580	1.365721246752918689e-7	0	1.365721246752918689e-7	1.365721246752918689e-7	0	0	1	16384
1581	1.79343143650537314e-8	0	1.79343143650537314e-8	1.79343143650537314e-8	0	0	1	16384
1582	6.304416130662376826e-9	0	6.304416130662376826e-9	6.304416130662376826e-9	0	0	1	16384
1583	3.627223865399636972e-9	0	3.627223865399636972e-9	3.627223865399636972e-9	0	0	1	16384
1584	4.231401204120631301e-9	0	4.231401204120631301e-9	4.231401204120631301e-9	0	0	1	16384
1585	7.574987948895007714e-11	0	7.574987948895007714e-11	7.574987948895007714e-11	0	0	1	16384
1586	1.9571366259006196e-7	0	1.9571366259006196e-7	1.9571366259006196e-7	0	0	1	16384
1587	5.270177751592602389e-8	0	5.270177751592602389e-8	5.270177751592602389e-8	0	0	1	16384
1588	7.738694335854325804e-8	0	7.738694335854325804e-8	7.738694335854325804e-8	0	0	1	16384
1589	2.701292395981929545e-8	0	2.701292395981929545e-8	2.701292395981929545e-8	0	0	1	16384
1590	5.8778490660282355e-8	0	5.8778490660282355e-8	5.8778490660282355e-8	0	0	1	16384
1591	4.618103810609566166e-8	0	4.618103810609566166e-8	4.618103810609566166e-8	0	0	1	16384
1592	5.040291394941327711e-8	0	5.040291394941327711e-8	5.040291394941327711e-8	0	0	1	16384
1593	4.377950823980772056e-8	0	4.377950823980772056e-8	4.377950823980772056e-8	0	0	1	16384
1594	6.019001141259881303e-8	0	6.019001141259881303e-8	6.019001141259881303e-8	0	0	1	16384
1595	3.935821308649312748e-8	0	3.935821308649312748e-8	3.935821308649312748e-8	0	0	1	16384
1596	2.062083753620329259e-8	0	2.062083753620329259e-8	2.062083753620329259e-8	0	0	1	16384
1597	7.217819365182594913e-9	0	7.217819365182594913e-9	7.217819365182594913e-9	0	0	1	16384
1598	1.2212980760137356e-8	0	1.2212980760137356e-8	1.2212980760137356e-8	0	0	1	16384
1599	8.37653165732387097e-8	0	8.37653165732387097e-8	8.37653165732387097e-8	0	0	1	16384
1600	4.83272655451710062e-10	0	4.83272655451710062e-10	4.83272655451710062e-10	0	0	1	16384
1601	3.039976702604144174e-8	0	3.039976702604144174e-8	3.039976702604144174e-8	0	0	1	16384
1602	7.53042652600035053e-8	0	7.53042652600035053e-8	7.53042652600035053e-8	0	0	1	16384
1603	2.232050998688776964e-7	0	2.232050998688776964e-7	2.232050998688776964e-7	0	0	1	16384
1604	3.567277660460434401e-9	0	3.567277660460434401e-9	3.567277660460434401e-9	0	0	1	16384
1605	1.177102533484706559e-7	0	1.177102533484706559e-7	1.177102533484706559e-7	0	0	1	16384
1606	1.101722705565649965e-7	0	1.101722705565649965e-7	1.101722705565649965e-7	0	0	1	16384
1607	4.411885098204945115e-9	0	4.411885098204945115e-9	4.411885098204945115e-9	0	0	1	16384
1608	1.55295010889192158e-7	0	1.55295010889192158e-7	1.55295010889192158e-7	0	0	1	16384
1609	1.299273989593779616e-8	0	1.299273989593779616e-8	1.299273989593779616e-8	0	0	1	16384
1610	1.201945276135723533e-7	0	1.201945276135723533e-7	1.201945276135723533e-7	0	0	1	16384
1611	6.207708041935964749e-9	0	6.207708041935964749e-9	6.207708041935964749e-9	0	0	1	16384
1612	1.980249325554039963e-7	0	1.980249325554039963e-7	1.980249325554039963e-7	0	0	1	16384
1613	1.573598182595134936e-8	0	1.573598182595134936e-8	1.573598182595134936e-8	0	0	1	16384
1614	9.220993285111708336e-8	0	9.220993285111708336e-8	9.220993285111708336e-8	0	0	1	16384
1615	5.041406494054923057e-9	0	5.041406494054923057e-9	5.041406494054923057e-9	0	0	1	16384
1616	5.834076486263401397e-8	0	5.834076486263401397e-8	5.834076486263401397e-8	0	0	1	16384
1617	3.197946494329565465e-8	0	3.197946494329565465e-8	3.197946494329565465e-8	0	0	1	16384
1618	1.839980527904568714e-8	0	1.839980527904568714e-8	1.839980527904568714e-8	0	0	1	16384
1619	6.865316124195414191e-8	0	6.865316124195414191e-8	6.865316124195414191e-8	0	0	1	16384
1620	5.038719465810003362e-8	0	5.038719465810003362e-8	5.038719465810003362e-8	0	0	1	16384
1621	1.280324115673250391e-7	0	1.280324115673250391e-7	1.280324115673250391e-7	0	0	1	16384
1622	3.081856296021315637e-7	0	3.081856296021315637e-7	3.081856296021315637e-7	0	0	1	16384
1623	9.500669563149367817e-8	0	9.500669563149367817e-8	9.500669563149367817e-8	0	0	1	16384
1624	1.166987604944787246e-10	0	1.166987604944787246e-10	1.166987604944787246e-10	0	0	1	16384
1625	1.014816530621341617e-7	0	1.014816530621341617e-7	1.014816530621341617e-7	0	0	1	16384
1626	8.768504418452317103e-8	0	8.768504418452317103e-8	8.768504418452317103e-8	0	0	1	16384
1627	7.55403327609067262e-10	0	7.55403327609067262e-10	7.55403327609067262e-10	0	0	1	16384
1628	4.92925052984710389e-8	0	4.92925052984710389e-8	4.92925052984710389e-8	0	0	1	16384
1629	1.947733292469363576e-8	0	1.947733292469363576e-8	1.947733292469363576e-8	0	0	1	16384
1630	1.813851060182081379e-8	0	1.813851060182081379e-8	1.813851060182081379e-8	0	0	1	16384
1631	1.003872992419775569e-8	0	1.003872992419775569e-8	1.003872992419775569e-8	0	0	1	16384
1632	4.29709937336859389e-8	0	4.29709937336859389e-8	4.29709937336859389e-8	0	0	1	16384
1633	4.585154768856427748e-10	0	4.585154768856427748e-10	4.585154768856427748e-10	0	0	1	16384
1634	2.277219943931934243e-9	0	2.277219943931934243e-9	2.277219943931934243e-9	0	0	1	16384
1635	6.862471790991132457e-9	0	6.862471790991132457e-9	6.862471790991132457e-9	0	0	1	16384
1636	3.138058645235164429e-9	0	3.138058645235164429e-9	3.138058645235164429e-9	0	0	1	16384
1637	1.20658817694980918e-7	0	1.20658817694980918e-7	1.20658817694980918e-7	0	0	1	16384
1638	4.233743478401058734e-9	0	4.233743478401058734e-9	4.233743478401058734e-9	0	0	1	16384
1639	4.909575565556835892e-8	0	4.909575565556835892e-8	4.909575565556835892e-8	0	0	1	16384
1640	1.646005745999958587e-11	0	1.646005745999958587e-11	1.646005745999958587e-11	0	0	1	16384
1641	2.021389313570020341e-9	0	2.021389313570020341e-9	2.021389313570020341e-9	0	0	1	16384
1642	4.705657587897918789e-8	0	4.705657587897918789e-8	4.705657587897918789e-8	0	0	1	16384
1643	2.013625777329676214e-8	0	2.013625777329676214e-8	2.013625777329676214e-8	0	0	1	16384
1644	1.986601085932258193e-8	0	1.986601085932258193e-8	1.986601085932258193e-8	0	0	1	16384
1645	4.031455532776715821e-13	0	4.031455532776715821e-13	4.031455532776715821e-13	0	0	1	16384
1646	8.956849310561962198e-8	0	8.956849310561962198e-8	8.956849310561962198e-8	0	0	1	16384
1647	4.912554859988077119e-9	0	4.912554859988077119e-9	4.912554859988077119e-9	0	0	1	16384
1648	5.022523226531855297e-9	0	5.022523226531855297e-9	5.022523226531855297e-9	0	0	1	16384
1649	8.835776382401487989e-9	0	8.835776382401487989e-9	8.835776382401487989e-9	0	0	1	16384
1650	1.158937004772475742e-7	0	1.158937004772475742e-7	1.158937004772475742e-7	0	0	1	16384
1651	9.382037431155445011e-8	0	9.382037431155445011e-8	9.382037431155445011e-8	0	0	1	16384
1652	2.068535514920399697e-8	0	2.068535514920399697e-8	2.068535514920399697e-8	0	0	1	16384
1653	5.846487768214961954e-9	0	5.846487768214961954e-9	5.846487768214961954e-9	0	0	1	16384
1654	4.30388775858660441e-8	0	4.30388775858660441e-8	4.30388775858660441e-8	0	0	1	16384
1655	4.105603144880314222e-9	0	4.105603144880314222e-9	4.105603144880314222e-9	0	0	1	16384
1656	6.534425101124455092e-8	0	6.534425101124455092e-8	6.534425101124455092e-8	0	0	1	16384
1657	4.04966562111426157e-9	0	4.04966562111426157e-9	4.04966562111426157e-9	0	0	1	16384
1658	1.06543719633466197e-8	0	1.06543719633466197e-8	1.06543719633466197e-8	0	0	1	16384
1659	5.198419036206820228e-8	0	5.198419036206820228e-8	5.198419036206820228e-8	0	0	1	16384
1660	1.051149020414733772e-8	0	1.051149020414733772e-8	1.051149020414733772e-8	0	0	1	16384
1661	8.157389110594809716e-10	0	8.157389110594809716e-10	8.157389110594809716e-10	0	0	1	16384
1662	8.293663087288094144e-10	0	8.293663087288094144e-10	8.293663087288094144e-10	0	0	1	16384
1663	4.447872288595674311e-9	0	4.447872288595674311e-9	4.447872288595674311e-9	0	0	1	16384
1664	2.481009662092414191e-9	0	2.481009662092414191e-9	2.481009662092414191e-9	0	0	1	16384
1665	5.573908925667268072e-11	0	5.573908925667268072e-11	5.573908925667268072e-11	0	0	1	16384
1666	6.346529216796186223e-8	0	6.346529216796186223e-8	6.346529216796186223e-8	0	0	1	16384
1667	3.31533170722155452e-8	0	3.31533170722155452e-8	3.31533170722155452e-8	0	0	1	16384
1668	2.029434986408921133e-8	0	2.029434986408921133e-8	2.029434986408921133e-8	0	0	1	16384
1669	8.267091885036501266e-9	0	8.267091885036501266e-9	8.267091885036501266e-9	0	0	1	16384
1670	4.095582632087162849e-8	0	4.095582632087162849e-8	4.095582632087162849e-8	0	0	1	16384
1671	3.914973531960488346e-9	0	3.914973531960488346e-9	3.914973531960488346e-9	0	0	1	16384
1672	4.167870649798360976e-10	0	4.167870649798360976e-10	4.167870649798360976e-10	0	0	1	16384
1673	6.312670582381584068e-9	0	6.312670582381584068e-9	6.312670582381584068e-9	0	0	1	16384
1674	8.097504401404488122e-9	0	8.097504401404488122e-9	8.097504401404488122e-9	0	0	1	16384
1675	6.496537560017473397e-8	0	6.496537560017473397e-8	6.496537560017473397e-8	0	0	1	16384
1676	1.75772196684186836e-9	0	1.75772196684186836e-9	1.75772196684186836e-9	0	0	1	16384
1677	4.291011894585216813e-8	0	4.291011894585216813e-8	4.291011894585216813e-8	0	0	1	16384
1678	1.6081932665117534e-9	0	1.6081932665117534e-9	1.6081932665117534e-9	0	0	1	16384
1679	4.491332291173645088e-11	0	4.491332291173645088e-11	4.491332291173645088e-11	0	0	1	16384
1680	6.699453873819076565e-8	0	6.699453873819076565e-8	6.699453873819076565e-8	0	0	1	16384
1681	3.656500558387710371e-8	0	3.656500558387710371e-8	3.656500558387710371e-8	0	0	1	16384
1682	1.31495098944291241e-7	0	1.31495098944291241e-7	1.31495098944291241e-7	0	0	1	16384
1683	4.893946323112329368e-8	0	4.893946323112329368e-8	4.893946323112329368e-8	0	0	1	16384
1684	6.31648885366739617e-8	0	6.31648885366739617e-8	6.31648885366739617e-8	0	0	1	16384
1685	8.430483657562814602e-8	0	8.430483657562814602e-8	8.430483657562814602e-8	0	0	1	16384
1686	3.955640095637240247e-8	0	3.955640095637240247e-8	3.955640095637240247e-8	0	0	1	16384
1687	4.19101117201130226e-8	0	4.19101117201130226e-8	4.19101117201130226e-8	0	0	1	16384
1688	4.936262033600013087e-9	0	4.936262033600013087e-9	4.936262033600013087e-9	0	0	1	16384
1689	6.58145441245521162e-8	0	6.58145441245521162e-8	6.58145441245521162e-8	0	0	1	16384
1690	6.288639072110531008e-8	0	6.288639072110531008e-8	6.288639072110531008e-8	0	0	1	16384
1691	9.644733800959575026e-9	0	9.644733800959575026e-9	9.644733800959575026e-9	0	0	1	16384
1692	2.277197814946391915e-9	0	2.277197814946391915e-9	2.277197814946391915e-9	0	0	1	16384
1693	3.459205670686622397e-9	0	3.459205670686622397e-9	3.459205670686622397e-9	0	0	1	16384
1694	6.637985264333027313e-11	0	6.637985264333027313e-11	6.637985264333027313e-11	0	0	1	16384
1695	6.63806610708861195e-9	0	6.63806610708861195e-9	6.63806610708861195e-9	0	0	1	16384
1696	6.634103007043249147e-9	0	6.634103007043249147e-9	6.634103007043249147e-9	0	0	1	16384
1697	4.640904765016721456e-9	0	4.640904765016721456e-9	4.640904765016721456e-9	0	0	1	16384
1698	4.685697390027067062e-8	0	4.685697390027067062e-8	4.685697390027067062e-8	0	0	1	16384
1699	9.144620295620550375e-8	0	9.144620295620550375e-8	9.144620295620550375e-8	0	0	1	16384
1700	1.174152788659892159e-8	0	1.174152788659892159e-8	1.174152788659892159e-8	0	0	1	16384
1701	1.472385586995313152e-7	0	1.472385586995313152e-7	1.472385586995313152e-7	0	0	1	16384
1702	6.480916352385740329e-8	0	6.480916352385740329e-8	6.480916352385740329e-8	0	0	1	16384
1703	3.4456089570294412e-8	0	3.4456089570294412e-8	3.4456089570294412e-8	0	0	1	16384
1704	4.69677114300484125e-8	0	4.69677114300484125e-8	4.69677114300484125e-8	0	0	1	16384
1705	3.469457591512949351e-8	0	3.469457591512949351e-8	3.469457591512949351e-8	0	0	1	16384
1706	1.667673667297995155e-8	0	1.667673667297995155e-8	1.667673667297995155e-8	0	0	1	16384
1707	8.001327795736494648e-9	0	8.001327795736494648e-9	8.001327795736494648e-9	0	0	1	16384
1708	6.280547726636214008e-9	0	6.280547726636214008e-9	6.280547726636214008e-9	0	0	1	16384
1709	2.087503598398306179e-7	0	2.087503598398306179e-7	2.087503598398306179e-7	0	0	1	16384
1710	2.172568141463567531e-9	0	2.172568141463567531e-9	2.172568141463567531e-9	0	0	1	16384
1711	3.594175706253173465e-8	0	3.594175706253173465e-8	3.594175706253173465e-8	0	0	1	16384
1712	1.18332823636840668e-10	0	1.18332823636840668e-10	1.18332823636840668e-10	0	0	1	16384
1713	6.21426359656628782e-8	0	6.21426359656628782e-8	6.21426359656628782e-8	0	0	1	16384
1714	1.727693936982746384e-7	0	1.727693936982746384e-7	1.727693936982746384e-7	0	0	1	16384
1715	1.164379798989940015e-8	0	1.164379798989940015e-8	1.164379798989940015e-8	0	0	1	16384
1716	3.137166866020088465e-9	0	3.137166866020088465e-9	3.137166866020088465e-9	0	0	1	16384
1717	2.878697659281416946e-9	0	2.878697659281416946e-9	2.878697659281416946e-9	0	0	1	16384
1718	8.220958355725975194e-10	0	8.220958355725975194e-10	8.220958355725975194e-10	0	0	1	16384
1719	2.18532830719897915e-7	0	2.18532830719897915e-7	2.18532830719897915e-7	0	0	1	16384
1720	5.178646947106045802e-8	0	5.178646947106045802e-8	5.178646947106045802e-8	0	0	1	16384
1721	4.075099607593021463e-8	0	4.075099607593021463e-8	4.075099607593021463e-8	0	0	1	16384
1722	1.862195675258858053e-8	0	1.862195675258858053e-8	1.862195675258858053e-8	0	0	1	16384
1723	4.656134853075516024e-8	0	4.656134853075516024e-8	4.656134853075516024e-8	0	0	1	16384
1724	7.062597152397554792e-8	0	7.062597152397554792e-8	7.062597152397554792e-8	0	0	1	16384
1725	1.038951710959396002e-7	0	1.038951710959396002e-7	1.038951710959396002e-7	0	0	1	16384
1726	1.720594356925662873e-8	0	1.720594356925662873e-8	1.720594356925662873e-8	0	0	1	16384
1727	1.3242122354599171e-8	0	1.3242122354599171e-8	1.3242122354599171e-8	0	0	1	16384
1728	1.362957086701918483e-8	0	1.362957086701918483e-8	1.362957086701918483e-8	0	0	1	16384
1729	5.541520765712532867e-10	0	5.541520765712532867e-10	5.541520765712532867e-10	0	0	1	16384
1730	7.420254356083346077e-8	0	7.420254356083346077e-8	7.420254356083346077e-8	0	0	1	16384
1731	1.09106536846136048e-8	0	1.09106536846136048e-8	1.09106536846136048e-8	0	0	1	16384
1732	1.984708760227114392e-8	0	1.984708760227114392e-8	1.984708760227114392e-8	0	0	1	16384
1733	5.36243574826996026e-9	0	5.36243574826996026e-9	5.36243574826996026e-9	0	0	1	16384
1734	5.05279903410842225e-9	0	5.05279903410842225e-9	5.05279903410842225e-9	0	0	1	16384
1735	2.12734692562413552e-8	0	2.12734692562413552e-8	2.12734692562413552e-8	0	0	1	16384
1736	3.292962797229788086e-9	0	3.292962797229788086e-9	3.292962797229788086e-9	0	0	1	16384
1737	1.70644016907896958e-10	0	1.70644016907896958e-10	1.70644016907896958e-10	0	0	1	16384
1738	1.035655770922778305e-8	0	1.035655770922778305e-8	1.035655770922778305e-8	0	0	1	16384
1739	5.404867894477293901e-8	0	5.404867894477293901e-8	5.404867894477293901e-8	0	0	1	16384
1740	7.847053449987730649e-8	0	7.847053449987730649e-8	7.847053449987730649e-8	0	0	1	16384
1741	4.747197796268585886e-8	0	4.747197796268585886e-8	4.747197796268585886e-8	0	0	1	16384
1742	3.13670431318214374e-8	0	3.13670431318214374e-8	3.13670431318214374e-8	0	0	1	16384
1743	4.059696706882418204e-8	0	4.059696706882418204e-8	4.059696706882418204e-8	0	0	1	16384
1744	1.50990964369538933e-9	0	1.50990964369538933e-9	1.50990964369538933e-9	0	0	1	16384
1745	5.591856089155146174e-8	0	5.591856089155146174e-8	5.591856089155146174e-8	0	0	1	16384
1746	3.304125944845841941e-9	0	3.304125944845841941e-9	3.304125944845841941e-9	0	0	1	16384
1747	7.521820629094057213e-10	0	7.521820629094057213e-10	7.521820629094057213e-10	0	0	1	16384
1748	5.057409461263842026e-8	0	5.057409461263842026e-8	5.057409461263842026e-8	0	0	1	16384
1749	5.041930286507054118e-10	0	5.041930286507054118e-10	5.041930286507054118e-10	0	0	1	16384
1750	3.444985032808508239e-8	0	3.444985032808508239e-8	3.444985032808508239e-8	0	0	1	16384
1751	2.658338688738424475e-8	0	2.658338688738424475e-8	2.658338688738424475e-8	0	0	1	16384
1752	6.078711610228790804e-8	0	6.078711610228790804e-8	6.078711610228790804e-8	0	0	1	16384
1753	4.983686605568820939e-8	0	4.983686605568820939e-8	4.983686605568820939e-8	0	0	1	16384
1754	8.651127771001830574e-9	0	8.651127771001830574e-9	8.651127771001830574e-9	0	0	1	16384
1755	4.768460052296074035e-8	0	4.768460052296074035e-8	4.768460052296074035e-8	0	0	1	16384
1756	1.678679364829103619e-8	0	1.678679364829103619e-8	1.678679364829103619e-8	0	0	1	16384
1757	1.965372485256468967e-7	0	1.965372485256468967e-7	1.965372485256468967e-7	0	0	1	16384
1758	2.87351466542283919e-8	0	2.87351466542283919e-8	2.87351466542283919e-8	0	0	1	16384
1759	4.537014491175561639e-8	0	4.537014491175561639e-8	4.537014491175561639e-8	0	0	1	16384
1760	7.49258350786405258e-11	0	7.49258350786405258e-11	7.49258350786405258e-11	0	0	1	16384
1761	3.119699203977930968e-8	0	3.119699203977930968e-8	3.119699203977930968e-8	0	0	1	16384
1762	3.453422188354816227e-9	0	3.453422188354816227e-9	3.453422188354816227e-9	0	0	1	16384
1763	1.542085828877898926e-9	0	1.542085828877898926e-9	1.542085828877898926e-9	0	0	1	16384
1764	1.255039976425512685e-8	0	1.255039976425512685e-8	1.255039976425512685e-8	0	0	1	16384
1765	9.263093215048042796e-8	0	9.263093215048042796e-8	9.263093215048042796e-8	0	0	1	16384
1766	7.568291994952177738e-8	0	7.568291994952177738e-8	7.568291994952177738e-8	0	0	1	16384
1767	5.155081047402943084e-8	0	5.155081047402943084e-8	5.155081047402943084e-8	0	0	1	16384
1768	3.104570955303081434e-9	0	3.104570955303081434e-9	3.104570955303081434e-9	0	0	1	16384
1769	1.204232434387650788e-7	0	1.204232434387650788e-7	1.204232434387650788e-7	0	0	1	16384
1770	4.583784434789389965e-9	0	4.583784434789389965e-9	4.583784434789389965e-9	0	0	1	16384
1771	9.221312755122321158e-8	0	9.221312755122321158e-8	9.221312755122321158e-8	0	0	1	16384
1772	1.166675887255038865e-7	0	1.166675887255038865e-7	1.166675887255038865e-7	0	0	1	16384
1773	6.335085671839331543e-8	0	6.335085671839331543e-8	6.335085671839331543e-8	0	0	1	16384
1774	3.013099643354574225e-9	0	3.013099643354574225e-9	3.013099643354574225e-9	0	0	1	16384
1775	8.668464573720349977e-8	0	8.668464573720349977e-8	8.668464573720349977e-8	0	0	1	16384
1776	1.432933892014917769e-8	0	1.432933892014917769e-8	1.432933892014917769e-8	0	0	1	16384
1777	2.982884188944876354e-7	0	2.982884188944876354e-7	2.982884188944876354e-7	0	0	1	16384
1778	2.662225258661048322e-8	0	2.662225258661048322e-8	2.662225258661048322e-8	0	0	1	16384
1779	1.270022128937539289e-10	0	1.270022128937539289e-10	1.270022128937539289e-10	0	0	1	16384
1780	1.144597819108603013e-7	0	1.144597819108603013e-7	1.144597819108603013e-7	0	0	1	16384
1781	1.987103897444530442e-9	0	1.987103897444530442e-9	1.987103897444530442e-9	0	0	1	16384
1782	4.475506003596544776e-8	0	4.475506003596544776e-8	4.475506003596544776e-8	0	0	1	16384
1783	4.303976609256608497e-9	0	4.303976609256608497e-9	4.303976609256608497e-9	0	0	1	16384
